Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
86,0.041376345,0.22569746,-0.0121356025,-0.30929267,0,0.2798121133914823,-1.2038903310894966,5
86,0.045890294,0.4209902,-0.018321456,-0.605778,1,0.2795323012780908,-0.6185853853821754,6
86,0.0543101,0.61636347,-0.030437017,-0.904175,1,0.2792527689768127,-1.2115560472011566,7
86,0.06663737,0.81188416,-0.048520517,-1.2062672,1,0.2789735162078359,-1.8083499744534492,8
86,0.08287505,0.61742157,-0.07264586,-0.9291761,0,0.2786945426916281,-2.4125341325998306,9
86,0.09522348,0.81344503,-0.09122938,-1.2437748,1,0.27841584814893644,-1.8583521246910095,10
86,0.11149238,1.0096115,-0.11610488,-1.563585,1,0.2781374323007875,-2.4875499308109283,11
86,0.13168462,1.2059145,-0.14737658,-1.8901155,1,0.27785929486848676,-3.127170354127884,12
86,0.1558029,1.402298,-0.18517889,-2.2246692,1,0.27758143557361825,-3.7802308797836304,13
86,0.18384886,1.5986392,-0.22967228,-2.568278,1,0.27730385413804465,-4.449339210987091,14
87,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.27730385413804465,0.042839732486754656,1
87,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.2770265502839066,-0.40640593506395817,2
87,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.2767495237336227,-1.2119067832827568,3
87,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.2764727742098891,-1.8005194142460823,4
87,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.2761963014356792,-2.396651729941368,5
87,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.27592010513424353,-1.8338195979595184,6
87,0.1012022,1.0087992,-0.102149434,-1.5435635,1,0.2756441850291093,-2.455224096775055,7
87,0.12137818,1.2049897,-0.13302071,-1.8662949,1,0.2753685408440802,-3.0871279537677765,8
87,0.14547798,1.4012935,-0.1703466,-2.1971424,1,0.2750931723032361,-3.7325888872146606,9
87,0.17350385,1.5976003,-0.21428946,-2.5371804,1,0.27481807913093287,-4.3942853808403015,10
88,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.27481807913093287,0.042839732486754656,1
88,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.27454326105180193,-0.40640593506395817,2
88,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.2742687177907501,-1.2119067832827568,3
88,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.2739944490729594,-1.8005194142460823,4
88,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.27372045462388644,-2.396651729941368,5
88,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.2734467341692626,-1.8338195979595184,6
88,0.1012022,0.6187268,-0.102149434,-0.96021557,0,0.27317328743509334,-2.455224096775055,7
88,0.11357673,0.42511523,-0.12135375,-0.70129186,0,0.27290011414765825,-1.9204318523406982,8
88,0.12207904,0.62169164,-0.13537958,-1.0295784,1,0.2726272140335106,-1.402582973241806,9
88,0.13451287,0.8183298,-0.15597115,-1.3615171,1,0.27235458681947705,-2.0591571927070618,10
88,0.15087947,0.62546825,-0.18320149,-1.1214062,0,0.2720822322326576,-2.7230337262153625,11
88,0.16338883,0.82245725,-0.20562962,-1.4655054,1,0.2718101500004249,-2.2428125143051147,12
88,0.17983799,1.0194172,-0.23493972,-1.814751,1,0.27153833985042447,-2.9310107231140137,13
89,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.27153833985042447,0.042839732486754656,1
89,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.27126680151057403,-0.40640593506395817,2
89,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.27099553470906346,-0.04117581993341446,3
89,0.04076822,0.42115304,-0.011877917,-0.6093344,1,0.2707245391743544,-0.6297940388321877,4
89,0.04919128,0.616439,-0.024064604,-0.9057347,1,0.27045381463518003,-1.21866874396801,5
89,0.061520062,0.8118784,-0.042179298,-1.2058833,1,0.27018336082054484,-1.8114693462848663,6
89,0.077757634,1.0075192,-0.066296965,-1.5114806,1,0.2699131774597243,-2.4117667227983475,7
89,0.09790801,1.2033787,-0.09652658,-1.8241013,1,0.2696432642822646,-3.0229613184928894,8
89,0.12197559,1.3994303,-0.1330086,-2.1451445,1,0.26937362101798235,-3.648202121257782,9
89,0.1499642,1.5955895,-0.17591149,-2.4757738,1,0.26910424739696437,-4.290288686752319,10
89,0.18187599,1.7916965,-0.22542697,-2.8168464,1,0.2688351431495674,-4.9515485763549805,11
90,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.2688351431495674,0.042839732486754656,1
90,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.26856630800641784,-0.40640593506395817,2
90,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.2682977416984114,-1.2119067832827568,3
90,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.268029443956713,-1.8005194142460823,4
90,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.2677614145127563,-2.396651729941368,5
90,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.2674936530982436,-3.0037157237529755,6
90,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.26722615944514533,-3.624875098466873,7
90,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.2669589332857002,-4.262958467006683,8
90,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.2666919743524145,-4.920324683189392,9
91,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.2666919743524145,0.042839732486754656,1
91,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.26642528237806207,-0.40640593506395817,2
91,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.266158857095684,-1.2119067832827568,3
91,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.2658926982385883,-1.8005194142460823,4
91,0.07260886,0.616898,-0.059258997,-0.9169097,0,0.26562680554034973,-2.396651729941368,5
91,0.08494682,0.812769,-0.07759719,-1.2276124,1,0.26536117873480936,-1.8338195979595184,6
91,0.1012022,1.0087992,-0.102149434,-1.5435635,1,0.26509581755607453,-2.455224096775055,7
91,0.12137818,1.2049897,-0.13302071,-1.8662949,1,0.26483072173851846,-3.0871279537677765,8
91,0.14547798,1.4012935,-0.1703466,-2.1971424,1,0.26456589101677996,-3.7325888872146606,9
91,0.17350385,1.5976003,-0.21428946,-2.5371804,1,0.2643013251257632,-4.3942853808403015,10
92,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.2643013251257632,0.042839732486754656,1
92,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.2640370238006374,-0.40640593506395817,2
92,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.2637729867768368,-1.2119067832827568,3
92,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.26350921379006,-1.8005194142460823,4
92,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.26324570457626995,-2.396651729941368,5
92,0.09275099,0.8127518,-0.089296155,-1.2282495,0,0.2629824588716937,-3.0037157237529755,6
92,0.109006025,1.0089022,-0.11386114,-1.5475211,1,0.262719476412822,-2.4564988911151886,7
92,0.12918407,1.2051922,-0.14481157,-1.8734524,1,0.2624567569364092,-3.0950427055358887,8
92,0.15328792,1.0119185,-0.18228061,-1.6290023,0,0.26219430017947276,-3.74690443277359,9
92,0.17352629,1.2086548,-0.21486066,-1.9725119,1,0.2619321058792933,-3.2580047845840454,10
93,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.2619321058792933,0.042839732486754656,1
93,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.261670173773414,-0.40640593506395817,2
93,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.2614085035996406,-1.2119067832827568,3
93,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.26114709509604095,-1.8005194142460823,4
93,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.2608859480009449,-2.396651729941368,5
93,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.26062506205294395,-3.0037157237529755,6
93,0.1168089,1.0088747,-0.1255449,-1.5487843,0,0.260364436990891,-3.624875098466873,7
93,0.13698639,1.2052599,-0.15652059,-1.877857,1,0.2601040725539001,-3.097568452358246,8
93,0.1610916,1.0121533,-0.19407775,-1.6375674,0,0.2598439684813462,-3.755715489387512,9
93,0.18133466,1.208949,-0.22682908,-1.9839203,1,0.2595841245128649,-3.2751336693763733,10
94,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.2595841245128649,0.042839732486754656,1
94,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.259324540388352,-0.5434924270957708,2
94,0.028444305,0.22578393,0.006127318,-0.3112009,1,0.25906521584796366,0.04117651842534542,3
94,0.032959983,0.42081806,-9.669957e-05,-0.60194516,1,0.2588061506321157,0.6030618213117123,4
94,0.041376345,0.61594135,-0.0121356025,-0.8946585,1,0.2585473444814836,-1.2038903310894966,5
94,0.053695172,0.8112258,-0.030028773,-1.1911314,1,0.2582887971370021,-1.7893170937895775,6
94,0.06991968,1.0067236,-0.0538514,-1.4930731,1,0.2580305083398651,-2.382262609899044,7
94,0.09005416,1.2024579,-0.08371286,-1.8020735,1,0.2577724778315252,-2.9861461371183395,8
94,0.11410332,1.3984096,-0.11975433,-2.1195548,1,0.25751470535369364,-3.6041468381881714,9
94,0.14207152,1.5945042,-0.16214542,-2.4467137,1,0.25725719064833996,-4.23910915851593,10
94,0.1739616,1.7905942,-0.2110797,-2.7844527,1,0.2569999334576916,-4.893428087234497,11
95,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.2569999334576916,0.042839732486754656,1
95,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.25674293352423394,-0.40640593506395817,2
95,0.036249183,-0.1642911,-0.0055799764,0.27045992,0,0.2564861905907097,-0.04117581993341446,3
95,0.032963358,-0.35933298,-0.00017077847,0.56137764,0,0.256229704400119,0.5409197881817818,4
95,0.0257767,-0.16420864,0.011056775,0.26864094,1,0.25597347469571885,-1.0885996744036674,5
95,0.022492528,-0.3594866,0.016429594,0.56479067,0,0.25571750122102316,-0.5372818559408188,6
95,0.015302795,-0.16459899,0.027725406,0.27732873,1,0.25546178371980216,-1.1295812204480171,7
95,0.012010816,0.03011668,0.03327198,-0.0064822906,1,0.25520632193608234,-0.5546573549509048,8
95,0.012613148,0.22474606,0.033142336,-0.2884846,1,0.25495111561414624,0.012964382767677307,9
95,0.01710807,0.4193801,0.027372643,-0.5705333,1,0.2546961644985321,0.5769692361354828,10
95,0.025495673,0.6141077,0.015961977,-0.8544687,1,0.2544414683340336,1.141066662967205,11
95,0.037777826,0.80900854,-0.0011273973,-1.1420901,1,0.25418702686569955,1.4834579080343246,12
95,0.053957995,1.0041451,-0.0239692,-1.4351263,1,0.25393283983883386,-2.2841801866889,13
95,0.0740409,1.1995543,-0.052671727,-1.7352022,1,0.25367890699899504,-2.8702527284622192,14
95,0.09803199,1.395236,-0.08737577,-2.0437958,1,0.253425228091996,-3.4704040735960007,15
95,0.1259367,1.5911399,-0.12825169,-2.3621864,1,0.253171802863904,-4.087591916322708,16
95,0.1577595,1.7871501,-0.17549542,-2.6913898,1,0.2529186310610401,-4.724372923374176,17
95,0.1935025,1.9830668,-0.22932322,-3.032082,1,0.2526657124299791,-5.382780730724335,18
96,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.2526657124299791,0.042839732486754656,1
96,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.2524130467175491,-0.40640593506395817,2
96,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.2521606336708316,-1.2119067832827568,3
96,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.25190847303716074,-1.8005194142460823,4
96,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.25165656456412355,-2.396651729941368,5
96,0.09275099,0.8127518,-0.089296155,-1.2282495,0,0.25140490799955945,-3.0037157237529755,6
96,0.109006025,1.0089022,-0.11386114,-1.5475211,1,0.25115350309155987,-2.4564988911151886,7
96,0.12918407,1.2051922,-0.14481157,-1.8734524,1,0.2509023495884683,-3.0950427055358887,8
96,0.15328792,1.4015687,-0.18228061,-2.20736,1,0.25065144723887983,-3.74690443277359,9
96,0.18131928,1.5979135,-0.22642781,-2.550292,1,0.25040079579164093,-4.414719343185425,10
97,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.25040079579164093,0.042839732486754656,1
97,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.2501503949958493,-0.40640593506395817,2
97,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.24990024460085344,-1.2119067832827568,3
97,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.24965034435625258,-1.8005194142460823,4
97,0.06480415,0.6169075,-0.047553685,-0.91664684,1,0.24940069401189632,-1.2261204421520233,5
97,0.0771423,0.4224597,-0.065886624,-0.6392804,0,0.24915129331788444,-1.8332939594984055,6
97,0.085591495,0.6184354,-0.07867223,-0.95196277,1,0.24890214202456656,-1.278560608625412,7
97,0.097960204,0.42445526,-0.09771148,-0.68499833,0,0.248653239882542,-1.9039250910282135,8
97,0.106449306,0.6207883,-0.11141145,-1.0067745,1,0.24840458664265946,-1.3699971139431,9
97,0.11886507,0.8172072,-0.13154694,-1.3322636,1,0.2481561820560168,-2.0135492086410522,10
97,0.13520922,1.0137196,-0.15819222,-1.6630486,1,0.2479080258739608,-2.6645272970199585,11
97,0.1554836,1.2102906,-0.19145319,-2.0005383,1,0.24766011784808684,-3.3260971307754517,12
97,0.17968942,1.4068279,-0.23146395,-2.345902,1,0.24741245773023876,-4.001076519489288,13
98,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.24741245773023876,0.042839732486754656,1
98,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.24716504527250852,-0.40640593506395817,2
98,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.24691788022723601,-1.2119067832827568,3
98,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.24667096234700878,-1.8005194142460823,4
98,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.24642429138466176,-2.396651729941368,5
98,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.2461778670932771,-3.0037157237529755,6
98,0.1168089,1.3988916,-0.1255449,-2.1314788,1,0.24593168922618383,-3.624875098466873,7
98,0.14478673,1.5950152,-0.16817449,-2.4601622,1,0.24568575753695765,-4.262958467006683,8
98,0.17668703,1.7911134,-0.21737774,-2.7993703,1,0.2454400717794207,-4.920324683189392,9
99,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.2454400717794207,0.042839732486754656,1
99,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.24519463170764128,-0.40640593506395817,2
99,0.044054057,0.22595093,-0.017287286,-0.31490275,0,0.24494943707593364,-1.2119067832827568,3
99,0.048573077,0.4213148,-0.02358534,-0.612987,1,0.24470448763885772,-0.629805400967598,4
99,0.056999374,0.6167583,-0.035845082,-0.91300416,1,0.24445978315121886,-1.2259742245078087,5
99,0.06933454,0.81234634,-0.054105163,-1.2167339,1,0.24421532336806764,-1.8260080367326736,6
99,0.08558147,1.0081227,-0.07843984,-1.5258679,1,0.24397110804469957,-2.4334676563739777,7
99,0.10574392,1.2040989,-0.1089572,-1.8419662,1,0.24372713693665488,-3.051736205816269,8
99,0.1298259,1.4002415,-0.14579652,-2.1664054,1,0.24348340979971822,-3.68393212556839,9
99,0.15783073,1.5964566,-0.18912463,-2.5003178,1,0.2432399263899185,-4.332810640335083,10
99,0.18975987,1.7925729,-0.23913099,-2.8445187,1,0.2429966864635286,-5.000635981559753,11
100,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.2429966864635286,0.042839732486754656,1
100,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.24275368977706507,-0.40640593506395817,2
100,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.24251093608728802,-1.2119067832827568,3
100,0.05637794,0.81154597,-0.03529248,-1.1983259,1,0.24226842515120073,-1.8005194142460823,4
100,0.07260886,1.0071064,-0.059258997,-1.5018578,1,0.24202615672604952,-2.396651729941368,5
100,0.09275099,1.2028956,-0.089296155,-1.812438,1,0.24178413056932346,-3.0037157237529755,6
100,0.1168089,1.0088747,-0.1255449,-1.5487843,0,0.24154234643875414,-3.624875098466873,7
100,0.13698639,0.8154632,-0.15652059,-1.2977637,0,0.24130080409231539,-3.097568452358246,8
100,0.15329565,1.0121875,-0.18247586,-1.6350724,1,0.24105950328822306,-2.595527470111847,9
100,0.1735394,1.2089213,-0.21517731,-1.9786245,1,0.24081844378493483,-3.270144760608673,10
