Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
23,0.069812045,0.032626923,-0.017162299,-0.06187106,1,0.380038079308654,0.4752863198518753,34
23,0.07046459,-0.16224481,-0.01839972,0.22534803,0,0.3796580412293454,-0.12374203652143478,35
23,0.06721969,0.03313521,-0.013892759,-0.07308161,1,0.379278383188116,0.45069605112075806,36
23,0.0678824,-0.16178484,-0.015354391,0.21518591,0,0.3788991048049279,-0.14616325497627258,37
23,0.0646467,0.033553213,-0.011050672,-0.08230065,1,0.37852020570012296,0.43037189170718193,38
23,0.06531776,-0.1614086,-0.012696685,0.20687538,0,0.37814168549442284,-0.16460129991173744,39
23,0.06208959,0.033892587,-0.008559178,-0.08978551,1,0.3777635438089284,0.4137507639825344,40
23,0.06276744,0.22913617,-0.010354888,-0.3851565,1,0.3773857802651195,-0.1795710064470768,41
23,0.067350164,0.034162745,-0.018058019,-0.095756344,0,0.37700839448485435,-0.7703131064772606,42
23,0.06803342,0.2295388,-0.019973146,-0.3940814,1,0.3766313860903695,-0.19151270389556885,43
23,0.07262419,0.034705874,-0.027854774,-0.10776203,0,0.37625475470427916,-0.7881628349423409,44
23,0.07331831,-0.16000608,-0.030010015,0.17600435,0,0.3758784999495749,-0.21552406251430511,45
23,0.07011819,0.03553222,-0.026489927,-0.12599264,1,0.3755026214496253,0.3520088270306587,46
23,0.07082883,0.23102345,-0.02900978,-0.42691374,1,0.3751271188281757,-0.2519853413105011,47
23,0.0754493,0.03632414,-0.037548054,-0.14351533,0,0.3747519917093475,-0.8538274094462395,48
23,0.07617579,-0.15824051,-0.04041836,0.1370894,0,0.37437723971763814,-0.2870306372642517,49
23,0.07301097,-0.35276094,-0.037676573,0.41675198,0,0.37400286247792053,0.27417875826358795,50
23,0.06595576,-0.15712586,-0.029341534,0.11243332,1,0.3736288596154426,0.8335039019584656,51
23,0.06281324,-0.35181534,-0.027092868,0.3957167,0,0.37325523075582717,0.22486653178930283,52
23,0.055776935,-0.15631968,-0.019178534,0.09461646,1,0.37288197552507135,0.7914334535598755,53
23,0.05265054,-0.35116157,-0.017286206,0.3811874,0,0.37250909354954626,0.18923282623291016,54
23,0.045627307,-0.15579848,-0.009662457,0.08310466,1,0.37213658445599673,0.7623748853802681,55
23,0.04251134,-0.3507806,-0.008000364,0.37272346,0,0.3717644478715407,0.16620932146906853,56
23,0.03549573,-0.545788,-0.0005458938,0.6628731,0,0.3713926834236692,0.7454469799995422,57
23,0.024579968,-0.35065845,0.012711569,0.37001836,1,0.37102129074024554,-1.2165674939751625,58
23,0.017566798,-0.15571938,0.020111935,0.08137049,1,0.3706502694495053,-0.7400366477668285,59
23,0.014452411,0.039108574,0.021739345,-0.20489983,1,0.3702796191800558,-0.16274098306894302,60
23,0.015234582,-0.15631741,0.017641349,0.09456073,0,0.36990933956087574,0.40979962795972824,61
23,0.012108235,0.03854731,0.019532563,-0.19250458,1,0.36953943022131486,-0.18912144005298615,62
23,0.012879181,-0.15684853,0.015682472,0.10627549,0,0.3691698907910935,0.38500912487506866,63
23,0.00974221,0.03804521,0.017807981,-0.18141872,1,0.3688007209003024,-0.21255090832710266,64
23,0.010503114,-0.15732698,0.014179607,0.11682836,0,0.36843192017940213,0.36283740773797035,65
23,0.0073565748,0.03758897,0.016516173,-0.1713475,1,0.36806348825922275,-0.2336566336452961,66
23,0.008108354,-0.15776543,0.013089224,0.12649967,0,0.3676954247709635,0.3426949493587017,67
23,0.0049530454,0.03716658,0.015619217,-0.16202518,1,0.36732772934619257,-0.25299936532974243,68
23,0.005696377,0.23206149,0.012378714,-0.44974002,1,0.3669604016168464,0.32405033707618713,69
23,0.010337607,0.42700619,0.0033839138,-0.7384954,1,0.3665934412152296,0.8994800038635731,70
23,0.01887773,0.23183767,-0.011385994,-0.44474944,0,0.3662268477740143,-0.8002080023288727,71
23,0.023514483,0.03687865,-0.020280983,-0.15567727,0,0.36586062092624033,-0.8894989266991615,72
23,0.024252057,-0.15794714,-0.023394529,0.1305391,0,0.3654947603053141,-0.31135454773902893,73
23,0.021093113,-0.35272628,-0.020783747,0.41575053,0,0.36512926554500874,0.26107821613550186,74
23,0.014038588,-0.15731604,-0.012468737,0.116588466,1,0.36476413627946375,0.8315009996294975,75
23,0.010892267,-0.35225713,-0.010136967,0.40531167,0,0.3643993721431843,0.23317700251936913,76
23,0.0038471245,-0.15699291,-0.0020307335,0.109450154,1,0.36403497277104113,0.8106233552098274,77
23,0.0007072663,0.038158085,0.00015826951,-0.18387276,1,0.3636709377982701,0.18724639667198062,78
23,0.001470428,0.23327777,-0.0035191858,-0.47650576,1,0.3633072668604718,-0.3360916394740343,79
23,0.0061359834,0.038205687,-0.013049301,-0.18493408,0,0.36294395959361136,-0.9530114941298962,80
23,0.0069000972,-0.15672715,-0.016747983,0.103603885,0,0.36258101563401773,-0.369868241250515,81
23,0.0037655542,0.038630765,-0.014675905,-0.19431557,1,0.3622184346183837,0.2072078175842762,82
23,0.0045381696,-0.15627821,-0.018562216,0.09370186,0,0.36185621618376534,-0.3886311315000057,83
23,0.0014126052,-0.35112926,-0.01668818,0.3804711,0,0.36149435996758156,0.18740370869636536,84
23,-0.00560998,-0.15577435,-0.009078757,0.08257346,1,0.361132865607614,0.7609422318637371,85
23,-0.008725467,0.03947655,-0.0074272878,-0.21295996,1,0.36077173274200636,0.16514691524207592,86
23,-0.007935937,-0.15553842,-0.011686487,0.077370845,0,0.36041096100926434,-0.4259199369698763,87
23,-0.011046705,0.03974909,-0.0101390695,-0.21897618,1,0.3600505500482551,0.15474176034331322,88
23,-0.010251723,0.2350145,-0.014518593,-0.51484007,1,0.35969049949820686,-0.4379523918032646,89
23,-0.005551433,0.43033788,-0.024815395,-0.81206256,1,0.3593308089987087,-1.0296802036464214,90
23,0.0030553243,0.23556447,-0.041056648,-0.5272874,0,0.35897147818971,-1.6241252422332764,91
23,0.0077666137,0.4312393,-0.051602393,-0.8326196,1,0.3586125067115203,-1.0545745491981506,92
23,0.0163914,0.23685907,-0.068254784,-0.5566017,0,0.35825389420480874,-1.6652390360832214,93
23,0.021128582,0.042758398,-0.07938682,-0.28617996,0,0.35789564031060395,-1.113203912973404,94
23,0.021983748,-0.15114692,-0.08511042,-0.019553253,0,0.35753774467029337,-0.572359561920166,95
23,0.018960811,-0.3449517,-0.085501485,0.24510938,0,0.3571802069256231,-0.03910660743713379,96
23,0.012061777,-0.14871922,-0.08059929,-0.073270895,1,0.3568230267186975,0.4902191460132599,97
23,0.009087392,-0.3425987,-0.08206472,0.19293371,0,0.3564662036919788,-0.146542489528656,98
23,0.0022354182,-0.5364567,-0.07820604,0.45864207,0,0.35610973748828684,0.38586780428886414,99
23,-0.008493716,-0.34032133,-0.0690332,0.14236917,1,0.35575362775079855,0.9172841906547546,100
23,-0.015300143,-0.5343902,-0.06618582,0.41249943,0,0.35539787412304774,0.28473809361457825,101
23,-0.025987945,-0.72851455,-0.057935826,0.683604,0,0.3550424762489247,0.824999064207077,102
23,-0.040558238,-0.532638,-0.044263747,0.3732586,1,0.3546874337726758,1.3672079890966415,103
23,-0.051211,-0.7271042,-0.036798574,0.65166277,0,0.35433274633890316,0.7465172559022903,104
23,-0.06575308,-0.53148955,-0.02376532,0.34762317,1,0.35397841359256427,1.3033254072070122,105
23,-0.076382875,-0.72626555,-0.016812855,0.6327183,0,0.3536244351789717,0.6952464580535889,106
23,-0.090908185,-0.5309132,-0.0041584894,0.33478835,1,0.35327081074379274,1.2654365971684456,107
23,-0.10152645,-0.33573225,0.002537278,0.040796973,1,0.352917539933049,0.1621211413294077,108
23,-0.10824109,-0.5308905,0.0033532174,0.33427936,0,0.3525646223931159,-0.08159393910318613,109
23,-0.1188589,-0.33581644,0.010038804,0.042655744,1,0.3522120577707228,-0.6685586646199226,110
23,-0.12557523,-0.5310809,0.010891919,0.33848903,0,0.3518598457129521,-0.08531147614121437,111
23,-0.13619685,-0.72635615,0.0176617,0.63458663,0,0.35150798586723914,-0.676978100091219,112
23,-0.15072396,-0.5314849,0.030353433,0.34751773,1,0.3511564778813719,-1.2691732496023178,113
23,-0.16135366,-0.33680755,0.037303787,0.06455873,1,0.3508053214034905,-0.695035420358181,114
23,-0.16808982,-0.14223975,0.03859496,-0.21612518,1,0.35045451608208705,-0.1291174441576004,115
23,-0.17093462,-0.33789158,0.03427246,0.08847814,0,0.350104061566005,0.4322502762079239,116
23,-0.17769244,-0.5334876,0.03604202,0.391774,0,0.349753957504439,-0.17695613205432892,117
23,-0.1883622,-0.3388952,0.0438775,0.11066901,1,0.3494042035469346,-0.7835481315851212,118
23,-0.19514011,-0.14442857,0.046090882,-0.16785435,1,0.3490547993433876,-0.22133812308311462,119
23,-0.19802867,-0.3401789,0.042733796,0.13900527,0,0.34870574454404424,0.3357086330652237,120
23,-0.20483226,-0.14569424,0.045513898,-0.13989548,1,0.3483570387995002,-0.27801021933555603,121
23,-0.20774613,0.048747286,0.04271599,-0.41787928,1,0.3480086817607007,0.2797909080982208,122
23,-0.2067712,-0.14695315,0.034358405,-0.11204173,0,0.34766067307894,0.8357584476470947,123
23,-0.20971026,-0.34255016,0.03211757,0.19128,0,0.34731301240586104,0.2240832895040512,124
23,-0.21656126,-0.5381165,0.03594317,0.4939192,0,0.3469656993934552,-0.38255974650382996,125
23,-0.22732359,-0.34351942,0.045821555,0.21277711,1,0.3466187336940617,-0.9878385812044144,126
23,-0.23419398,-0.14908151,0.050077096,-0.06510679,1,0.34627211496036764,-0.4255540668964386,127
23,-0.23717561,0.04528803,0.04877496,-0.3415791,1,0.3459258428454073,0.1302134245634079,128
23,-0.23626985,-0.15049271,0.04194338,-0.033923082,0,0.34557991700256185,0.6831582635641098,129
23,-0.2392797,0.04400344,0.041264918,-0.313083,1,0.3452343370855593,0.06784610450267792,130
23,-0.23839962,0.23851399,0.035003256,-0.592472,1,0.34488910274847373,0.6261661648750305,131
23,-0.23362935,0.4331289,0.023153817,-0.8739267,1,0.34454421364572524,1.1849438771605492,132
23,-0.22496678,0.23769991,0.0056752837,-0.5740552,0,0.3441996694320795,1.747853308916092,133
23,-0.22021277,0.04249886,-0.0058058193,-0.27958977,0,0.34385546976264747,-0.01305355690419674,134
23,-0.2193628,-0.15253979,-0.011397615,0.011256368,0,0.34351161429288485,-0.5591795779764652,135
23,-0.2224136,0.042743746,-0.011172487,-0.28500074,1,0.34316810267859194,0.0225127674639225,136
23,-0.22155872,-0.15221709,-0.016872503,0.004137625,0,0.34282493457591334,-0.5700015462934971,137
23,-0.22460306,0.04314272,-0.01678975,-0.29382065,1,0.3424821096413374,0.008275359869003296,138
23,-0.2237402,-0.15173589,-0.022666164,-0.006479916,0,0.3421396275316961,-0.5876414477825165,139
23,-0.22677493,0.04370368,-0.022795761,-0.30622724,1,0.34179748790416437,-0.01295972615480423,140
23,-0.22590084,0.23914292,-0.028920306,-0.60601133,1,0.3414556904162602,-0.6124544888734818,141
23,-0.22111799,0.044437055,-0.041040532,-0.32257602,0,0.34111423472584396,-1.212022639811039,142
23,-0.22022925,0.24011865,-0.047492053,-0.6279138,1,0.34077312049111813,-0.6451521068811417,143
23,-0.21542688,0.43587014,-0.060050327,-0.9351674,1,0.340432347370627,-1.255827397108078,144
23,-0.20670947,0.24160732,-0.07875367,-0.66194254,0,0.34009191502325636,-1.8703345209360123,145
23,-0.20187733,0.04766436,-0.09199253,-0.39505944,0,0.3397518231082331,-1.3238854706287384,146
23,-0.20092404,-0.1460401,-0.09989372,-0.132739,0,0.33941207128512485,-0.7901191711425781,147
23,-0.20384485,-0.3395998,-0.102548495,0.1268332,0,0.3390726592138397,-0.26547759771347046,148
23,-0.21063684,-0.53311455,-0.10001183,0.38548398,0,0.3387335865546259,0.2536661922931671,149
23,-0.22129913,-0.33672556,-0.09230215,0.06301803,1,0.33839485296807126,0.7709681987762451,150
23,-0.22803365,-0.53041124,-0.09104179,0.3252115,0,0.3380564581151032,0.12603625655174255,151
23,-0.23864187,-0.3341189,-0.084537566,0.0052630818,1,0.33771840165698813,0.6504222750663757,152
23,-0.24532424,-0.5279331,-0.084432304,0.27012175,0,0.33738068325533116,0.010526180267333984,153
23,-0.25588292,-0.33171415,-0.079029866,-0.047951847,1,0.3370433025720758,0.5402438342571259,154
23,-0.26251718,-0.52561915,-0.079988904,0.21878722,0,0.33670625926950376,-0.09590387344360352,155
23,-0.27302957,-0.3294503,-0.075613156,-0.098016866,1,0.33636955301023425,0.4375748336315155,156
23,-0.2796186,-0.13333069,-0.07757349,-0.41356483,1,0.336033183457224,-0.19603371620178223,157
23,-0.28228518,-0.3272723,-0.08584479,-0.14631104,0,0.3356971502737668,-0.8271299302577972,158
23,-0.28883064,-0.13103259,-0.088771015,-0.46479404,1,0.335361453123493,-0.29262229800224304,159
23,-0.2914513,-0.32479537,-0.098066896,-0.2013587,0,0.3350260916703695,-0.9295880794525146,160
23,-0.2979472,-0.518388,-0.10209407,0.05884949,0,0.33469106557869915,-0.4027172923088074,161
23,-0.30831495,-0.7119092,-0.10091708,0.31765622,0,0.33435637451312045,0.11769905686378479,162
23,-0.32255313,-0.5155055,-0.09456395,-0.00506967,1,0.3340220181386073,0.6353124976158142,163
23,-0.33286324,-0.709153,-0.09466535,0.25634342,0,0.33368799612046873,-0.010139495134353638,164
23,-0.34704632,-0.51281595,-0.08953848,-0.06463362,1,0.33335430812434824,0.5126871168613434,165
23,-0.35730264,-0.7065476,-0.09083115,0.19851069,0,0.3330209538162239,-0.12926757335662842,166
23,-0.3714336,-0.5102519,-0.08686094,-0.121386856,1,0.33268793286240766,0.3970213234424591,167
23,-0.38163862,-0.7040289,-0.089288674,0.14267786,0,0.33235524492954527,-0.24277344346046448,168
23,-0.3957192,-0.50774914,-0.08643512,-0.17678487,1,0.33202288968461574,0.28535574674606323,169
23,-0.4058742,-0.7015346,-0.08997081,0.08742788,0,0.33169086679493115,-0.35356953740119934,170
23,-0.4199049,-0.5052459,-0.08822226,-0.23223004,1,0.33135917592813624,0.17485544085502625,171
23,-0.43000978,-0.30898142,-0.09286686,-0.5513856,1,0.3310278167522081,-0.46446025371551514,172
23,-0.4361894,-0.5026848,-0.10389457,-0.28934616,0,0.3306967889354559,-1.1027708649635315,173
23,-0.4462431,-0.6961836,-0.109681495,-0.031153064,0,0.33036609214652046,-0.5786925554275513,174
23,-0.46016678,-0.8895757,-0.11030456,0.2250102,0,0.3300357260543739,-0.062306225299835205,175
23,-0.4779583,-0.69306433,-0.105804354,-0.10032931,1,0.32970569032831953,0.45002028346061707,176
23,-0.4918196,-0.88652337,-0.10781094,0.157188,0,0.3293759846379912,-0.20065829157829285,177
23,-0.50955003,-0.69003624,-0.10466718,-0.1674665,1,0.3290466086533532,0.31437575817108154,178
23,-0.5233508,-0.8835164,-0.108016506,0.09044944,0,0.3287175620446999,-0.3349326550960541,179
23,-0.5410211,-0.6870253,-0.10620752,-0.23426457,1,0.32838884448265515,0.18089860677719116,180
23,-0.5547616,-0.88048214,-0.11089281,0.023119198,0,0.3280604556381725,-0.46852901577949524,181
23,-0.57237124,-1.0738535,-0.11043043,0.27885893,0,0.32773239518253433,0.04623830318450928,182
23,-0.59384835,-1.267241,-0.10485325,0.5347727,0,0.3274046627873518,0.5577176809310913,183
23,-0.61919314,-1.070813,-0.09415779,0.2109784,1,0.32707725812456445,1.0695457458496094,184
23,-0.6406094,-0.8744797,-0.08993822,-0.1098585,1,0.32675018086643987,0.4219569265842438,185
23,-0.658099,-1.0682055,-0.09213539,0.15314946,0,0.32642343068557345,-0.219716876745224,186
23,-0.6794631,-0.87189335,-0.08907241,-0.16711928,1,0.3260970072548879,0.3062985837459564,187
23,-0.69690096,-1.0656348,-0.09241479,0.09618823,0,0.325770910247633,-0.3342382609844208,188
23,-0.7182137,-0.86931825,-0.09049103,-0.22416139,1,0.32544513933738534,0.19237622618675232,189
23,-0.73560005,-1.0630381,-0.09497426,0.038661513,0,0.3251196941980479,-0.4483230412006378,190
23,-0.7568608,-1.2566789,-0.09420102,0.2999332,0,0.32479457450384985,0.07732361555099487,191
23,-0.7819944,-1.0603493,-0.08820236,-0.02090968,1,0.324469779929346,0.5998663604259491,192
23,-0.8032014,-0.8640804,-0.08862055,-0.34006643,1,0.32414531014941667,-0.041819363832473755,193
23,-0.82048297,-1.057837,-0.09542188,-0.076592445,0,0.32382116483926726,-0.6801329553127289,194
23,-0.8416397,-0.86148584,-0.096953735,-0.39779085,1,0.323497343674428,-0.1531854271888733,195
23,-0.85886943,-1.0551082,-0.10490955,-0.137181,0,0.3231738463307536,-0.795581191778183,196
23,-0.8799716,-0.8586523,-0.10765317,-0.46103162,1,0.32285067248442284,-0.2743624150753021,197
23,-0.8971446,-1.0521011,-0.1168738,-0.20412713,0,0.3225278218119384,-0.9220629930496216,198
23,-0.91818666,-0.8555186,-0.12095635,-0.53127205,1,0.3222052939901265,-0.40825456380844116,199
23,-0.935297,-1.04875,-0.13158178,-0.27901703,0,0.32188308869613635,-1.0625436902046204,200
24,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.32188308869613635,0.042839732486754656,1
24,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.3215612056074402,-0.40640593506395817,2
24,0.036249183,0.22595204,-0.0055799764,-0.31489697,1,0.3212396444018328,-0.04117581993341446,3
24,0.04076822,0.030910019,-0.011877917,-0.02397901,0,0.32091840475743094,-0.6297940388321877,4
24,0.04138642,0.22620028,-0.012357497,-0.32038575,1,0.3205974863526735,-0.04795799031853676,5
24,0.04591043,0.031256475,-0.018765211,-0.03162539,0,0.32027688886632083,-0.6407714448869228,6
24,0.04653556,0.22664243,-0.019397719,-0.33016938,1,0.3199566119774545,-0.06325077265501022,7
24,0.051068407,0.0318019,-0.026001107,-0.04366614,0,0.31963665536547703,-0.6603388115763664,8
24,0.051704444,-0.16293775,-0.02687443,0.24070112,0,0.31931701871011153,-0.0873323529958725,9
24,0.04844569,0.032557596,-0.022060407,-0.06033612,1,0.3189977016914014,0.48140231519937515,10
24,0.04909684,-0.16224122,-0.02326713,0.22530578,0,0.31867870398971,-0.12067221105098724,11
24,0.045852017,0.0332054,-0.018761015,-0.074624725,1,0.31836002528572027,0.45061148703098297,12
24,0.046516124,-0.16164264,-0.02025351,0.21208048,0,0.31804166526043454,-0.14924947172403336,13
24,0.043283273,0.033762947,-0.0160119,-0.0869219,1,0.3177236235951741,0.42416099458932877,14
24,0.04395853,-0.16112587,-0.017750338,0.20066655,0,0.3174058999715789,-0.1738438382744789,15
24,0.040736012,-0.35598952,-0.013737006,0.48769766,0,0.31708849407160733,0.40133316069841385,16
24,0.033616222,-0.16067646,-0.0039830534,0.19071716,1,0.31677140557753575,0.9753952734172344,17
24,0.030402694,-0.3557412,-0.00016870997,0.48214093,0,0.31645463417195824,0.3814343363046646,18
24,0.02328787,-0.16061687,0.009474109,0.18940485,1,0.3161381795377863,-0.9305398911237717,19
24,0.020075532,-0.35587308,0.013262206,0.48506135,0,0.3158220413582485,-0.37880968302488327,20
24,0.01295807,-0.55117965,0.022963433,0.78189445,0,0.3155062193168902,-0.9701226837933064,21
24,0.0019344775,-0.35638073,0.03860132,0.49652374,1,0.31519071309757335,-1.563788764178753,22
24,-0.005193137,-0.55202514,0.048531797,0.80111766,0,0.3148755223844758,-0.9930476546287537,23
24,-0.01623364,-0.3576012,0.06455415,0.52408797,1,0.31456064686209134,-1.6022350639104843,24
24,-0.023385664,-0.16344433,0.07503591,0.25242496,1,0.31424608621522926,-1.0481759905815125,25
24,-0.02665455,0.030530434,0.080084406,-0.015678585,1,0.31393184012901404,-0.5048498511314392,26
24,-0.026043942,0.22441798,0.07977083,-0.28205812,1,0.31361790828888503,0.031357258558273315,27
24,-0.021555582,0.41831684,0.07412967,-0.54855376,1,0.31330429038059615,0.5641162395477295,28
24,-0.013189245,0.2222361,0.0631586,-0.23346624,0,0.31299098609021553,1.09710693359375,29
24,-0.008744523,0.41640145,0.058489274,-0.50557727,1,0.3126779951041253,0.4669327288866043,30
24,-0.00041649427,0.22050613,0.04837773,-0.19505072,0,0.31236531710902116,1.0111544281244278,31
24,0.003993628,0.41490388,0.044476714,-0.4720887,1,0.3120529517919121,0.3901015967130661,32
24,0.012291706,0.2191829,0.03503494,-0.16572568,0,0.3117408988401202,0.944177433848381,33
24,0.016675364,0.41378626,0.031720426,-0.44715345,1,0.31142915794128007,0.3314513713121414,34
